time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,DOB_compensation,GPR_FF,GPR_nominalFuel,GPR_referenceAcceleration,GPR_querySpeed,GPR_speedGuard,max_flow_error,valid
127.86,9499.99995927069,2.39833835307702,9500,9499.99995295495,2.39833844802511,2.39833835307702,0,9.44710349324026e-05,18.071687225018,2,1916.07938865266,21629.7778600657,-19713.6990290434,-0,-9.49480918333023e-08,1.85387516645917,0,9499.99995295495,0,6.27567665714839e-11,1
127.875,9499.99996068776,2.39833835009913,9500,9499.99995459175,2.39833844174403,2.39833835009913,0,9.11839513891145e-05,18.071687303263,2,1916.07938865266,21629.7778576595,-19713.6990453161,-0,-9.16448930077252e-08,1.85387516976236,0,9499.99995459175,0,6.0561648809881e-11,1
127.89,9499.99996205552,2.39833834722624,9500,9499.99995617161,2.39833843568145,2.39833834722624,0,8.80119581614956e-05,18.0716873787658,2,1916.07938865266,21629.7778553424,-19713.6990610238,-0,-8.84552096014346e-08,1.85387517295205,0,9499.99995617161,0,5.84333051950412e-11,1
127.905,9499.99996337569,2.39833834445226,9500,9499.9999576965,2.39833842982983,2.39833834445226,0,8.49497068604578e-05,18.0716874516543,2,1916.07938865266,21629.7778531014,-19713.6990761841,-0,-8.53775736775475e-08,1.85387517602968,0,9499.9999576965,0,5.64141445539695e-11,1
127.92,9499.99996464994,2.39833834177345,9500,9499.99995916833,2.39833842418177,2.39833834177345,0,8.19932955894339e-05,18.0716875220263,2,1916.07938865266,21629.7778509331,-19713.6990908156,-0,-8.24083155048783e-08,1.85387517899894,0,9499.99995916833,0,5.44729529363678e-11,1
127.935,9499.99996587984,2.3983383391884,9500,9499.99996058896,2.39833841873021,2.3983383391884,0,7.9140060503546e-05,18.071687589944,2,1916.07938865266,21629.7778488425,-19713.6991049385,-0,-7.95418082510935e-08,1.85387518186545,0,9499.99996058896,0,5.25703507171718e-11,1
127.95,9499.99996706694,2.39833833669644,9500,9499.99996196016,2.39833841346837,2.39833833669644,0,7.63879297877784e-05,18.0716876554547,2,1916.07938865266,21629.777846838,-19713.699118573,-0,-7.67719359195951e-08,1.85387518463532,0,9499.99996196016,0,5.06932991576504e-11,1
127.965,9499.99996821276,2.39833833428757,9500,9499.99996328364,2.39833840838969,2.39833833428757,0,7.37294102113608e-05,18.071687718732,2,1916.07938865266,21629.7778448876,-19713.6991317296,-0,-7.41021233263695e-08,1.85387518730513,0,9499.99996328364,0,4.89811415465212e-11,1
127.98,9499.9999693187,2.39833833196461,9500,9499.99996456109,2.39833840348769,2.39833833196461,0,7.11645843544977e-05,18.0716877797828,2,1916.07938865266,21629.7778430141,-19713.6991444307,-0,-7.15230743519868e-08,1.85387518988418,0,9499.99996456109,0,4.72479112262642e-11,1
127.995,9499.99997038617,2.39833832972027,9500,9499.99996579408,2.39833839875628,2.39833832972027,0,6.86877747376629e-05,18.0716878387377,2,1916.07938865266,21629.7778411965,-19713.6991566876,-0,-6.90360117960864e-08,1.85387519237125,0,9499.99996579408,0,4.56359806875257e-11,1
128.01,9499.99997141649,2.3983383275566,9500,9499.99996698418,2.39833839418946,2.3983383275566,0,6.61818196644231e-05,18.0716878266707,1,1916.07938865266,21629.7778330172,-19713.6991627483,-0,-6.66328625609225e-08,1.85387519477439,0,9499.99996698418,0,9.85899595858962e-10,1
128.025,9499.99997240922,2.39833832546554,9500,9499.99996813287,2.39833838978161,2.39833832546554,0,6.3861783173807e-05,18.0716879424897,2,1916.07938865266,21629.7778383081,-19713.6991812229,-0,-6.43160729119074e-08,1.85387519709118,0,9499.99996813287,0,7.55714760794635e-11,1
128.04,9499.99997336714,2.39833832345909,9500,9499.99996924114,2.39833838553862,2.39833832345909,0,6.15360422076821e-05,18.0716879312706,1,1916.07938865266,21629.777830727,-19713.6991868578,-0,-6.20795270744878e-08,1.85387519932773,0,9499.99996924114,0,9.45304008945689e-10,1
128.055,9499.99997429018,2.39833832153286,9500,9499.99997031044,2.39833838145389,2.39833832153286,0,5.95257135460645e-05,18.0716880460622,2,1916.07938865266,21629.777835062,-19713.6992026165,-0,-5.9921022810272e-08,1.85387520148623,0,9499.99997031044,0,8.07412701382591e-11,1
128.07,9499.99997518307,2.39833831969115,9500,9499.99997134184,2.39833837752975,2.39833831969115,0,5.7380572592094e-05,18.0716880356048,1,1916.07938865266,21629.7778281245,-19713.6992078688,-0,-5.78386032401568e-08,1.85387520356865,0,9499.99997134184,0,8.87680001274826e-10,1
128.085,9499.99997604378,2.39833831791506,9500,9499.99997233734,2.39833837374366,2.39833831791506,0,5.55028962547118e-05,18.0716881423998,2,1916.07938865266,21629.7778323571,-19713.6992227712,-0,-5.58285988550011e-08,1.85387520557866,0,9499.99997233734,0,7.44585736347162e-11,1
128.1,9499.99997687632,2.3983383162063,9500,9499.99997329791,2.39833837009804,2.3983383162063,0,5.35094851720893e-05,18.0716881326492,1,1916.07938865266,21629.7778259268,-19713.6992276686,-0,-5.38917432901798e-08,1.85387520751551,0,9499.99997329791,0,8.25712345826485e-10,1
128.115,9499.99997767896,2.39833831455334,9500,9499.9999742253,2.39833836657452,2.39833831455334,0,5.17606967030485e-05,18.0716882320809,2,1916.07938865266,21629.7778298695,-19713.6992415487,-0,-5.20211864696307e-08,1.85387520938607,0,9499.9999742253,0,6.93448856666345e-11,1
128.13,9499.99997845537,2.3983383129637,9500,9499.99997512036,2.39833836317647,2.3983383129637,0,4.99047921552779e-05,18.0716882229877,1,1916.07938865266,21629.7778238905,-19713.6992461159,-0,-5.02127694979038e-08,1.85387521119449,0,9499.99997512036,0,7.69419804141774e-10,1
128.145,9499.99997920395,2.39833831141974,9500,9499.99997598467,2.39833835988794,2.39833831141974,0,4.82712248564285e-05,18.0716883156766,2,1916.07938865266,21629.7778275579,-19713.699259066,-0,-4.84682047829921e-08,1.85387521293905,0,9499.99997598467,0,6.46190672496839e-11,1
128.16,9499.99997992802,2.39833830993027,9500,9499.99997681899,2.39833835671287,2.39833830993027,0,4.65348897861974e-05,18.0716883071965,1,1916.07938865266,21629.7778219504,-19713.6992633253,-0,-4.67825997940707e-08,1.85387521462466,0,9499.99997681899,0,7.18434473455582e-10,1
128.175,9499.99998062604,2.39833830847973,9500,9499.99997762473,2.39833835363764,2.39833830847973,0,4.50068527511259e-05,18.0716883938743,2,1916.07938865266,21629.7778253249,-19713.6992753829,-0,-4.51579114102429e-08,1.85387521624935,0,9499.99997762473,0,6.05285910110564e-11,1
128.19,9499.99998130114,2.39833830707877,9500,9499.99997840256,2.39833835066704,2.39833830707877,0,4.33781920626021e-05,18.0716883859676,1,1916.07938865266,21629.7778200413,-19713.6992793541,-0,-4.35882681060207e-08,1.85387521781899,0,9499.99997840256,0,6.71750524776711e-10,1
128.205,9499.99998195181,2.39833830571566,9500,9499.99997915376,2.39833834778909,2.39833830571566,0,4.19499949289811e-05,18.0716884671184,2,1916.07938865266,21629.7778231432,-19713.6992905718,-0,-4.20734254102939e-08,1.85387521933383,0,9499.99997915376,0,5.67993800284222e-11,1
128.22,9499.99998258106,2.39833830440108,9500,9499.99997987891,2.39833834500933,2.39833830440108,0,4.04250064134472e-05,18.0716884597487,1,1916.07938865266,21629.777818179,-19713.6992942733,-0,-4.06082456549939e-08,1.85387522079901,0,9499.99997987891,0,6.27674236562844e-10,1
128.235,9499.99998318744,2.39833830312193,9500,9499.99998057921,2.39833834231686,2.39833830312193,0,3.90909483969077e-05,18.0716885356577,2,1916.07938865266,21629.7778210355,-19713.6993047105,-0,-3.9194930634423e-08,1.85387522221233,0,9499.99998057921,0,5.32326923143702e-11,1
128.25,9499.9999837738,2.39833830188578,9500,9499.99998125516,2.3983383397173,2.39833830188578,0,3.76610152696108e-05,18.0716885287902,1,1916.07938865266,21629.7778163591,-19713.6993081597,-0,-3.78315232474336e-08,1.85387522357573,0,9499.99998125516,0,5.86677551006282e-10,1
128.265,9499.99998433872,2.39833830068577,9500,9499.9999819079,2.39833833720037,2.39833830068577,0,3.64157971962609e-05,18.0716885998135,2,1916.07938865266,21629.7778189881,-19713.6993178647,-0,-3.65145984559945e-08,1.85387522489266,0,9499.9999819079,0,4.99178234736093e-11,1
128.28,9499.99998488495,2.39833829952914,9500,9499.99998253788,2.39833833477182,2.39833829952914,0,3.50796533238995e-05,18.0716885934161,1,1916.07938865266,21629.7778146086,-19713.6993210779,-0,-3.52426883232226e-08,1.85387522616457,0,9499.99998253788,0,5.47532357429365e-10,1
128.295,9499.99998541115,2.39833829840738,9500,9499.99998314615,2.39833833242195,2.39833829840738,0,3.39186457083942e-05,18.0716886597288,2,1916.07938865266,21629.7778170425,-19713.6993301092,-0,-3.40145696053895e-08,1.85387522739269,0,9499.99998314615,0,4.66606411738287e-11,1
128.31,9499.99998591993,2.39833829732555,9500,9499.99998373315,2.39833833015603,2.39833829732555,0,3.26705447825428e-05,18.07168865377,1,1916.07938865266,21629.7778129431,-19713.6993331021,-0,-3.28304869956497e-08,1.85387522857677,0,9499.99998373315,0,5.10737634600872e-10,1
128.325,9499.99998640999,2.39833829627985,9500,9499.99998429988,2.39833832796467,2.39833829627985,0,3.1465424573294e-05,18.0716886480305,1,1916.07938865266,21629.7778089777,-19713.6993359848,-0,-3.16848138837145e-08,1.85387522972244,0,9499.99998429988,0,9.62039299047742e-10,1
128.34,9499.99998688197,2.39833829527065,9500,9499.99998484674,2.39833832585285,2.39833829527065,0,3.04223763022794e-05,18.0716887381188,2,1916.07938865266,21629.7778145978,-19713.699347532,-0,-3.0582198107254e-08,1.85387523082506,0,9499.99998484674,0,5.87875901326084e-11,1
128.355,9499.99998733831,2.39833829430541,9500,9499.9999853742,2.39833832382365,2.39833829430541,0,2.93069544071448e-05,18.0716887327742,1,1916.07938865266,21629.7778109437,-19713.6993502163,-0,-2.95182365217528e-08,1.85387523188902,0,9499.9999853742,0,4.72491492641147e-10,1
128.37,9499.99998777791,2.39833829337644,9500,9499.99998588322,2.39833832186692,2.39833829337644,0,2.82331207280574e-05,18.0716887276256,1,1916.07938865266,21629.7778074277,-19713.6993528023,-0,-2.84904821956644e-08,1.85387523291677,0,9499.99998588322,0,8.76091914899092e-10,1
128.385,9499.99998820141,2.39833829248681,9500,9499.99998637425,2.39833831998526,2.39833829248681,0,2.73712699272058e-05,18.0716888117353,2,1916.07938865266,21629.7778122113,-19713.6993624835,-0,-2.74984461867689e-08,1.85387523390881,0,9499.99998637425,0,5.76545369075022e-11,1
128.4,9499.99998861198,2.39833829163617,9500,9499.99998684778,2.39833831817977,2.39833829163617,0,2.63818664373396e-05,18.0716888069267,1,1916.07938865266,21629.7778090042,-19713.6993648986,-0,-2.65435959878602e-08,1.85387523486366,0,9499.99998684778,0,4.27541820733942e-10,1
128.415,9499.99998900771,2.39833829081194,9500,9499.999987305,2.39833831643347,2.39833829081194,0,2.54247869818098e-05,18.071688802292,1,1916.07938865266,21629.7778058934,-19713.6993672265,-0,-2.56215284544226e-08,1.85387523578573,0,9499.999987305,0,7.89257970933932e-10,1
128.43,9499.99998938908,2.39833829001695,9500,9499.99998774627,2.39833831474895,2.39833829001695,0,2.46413919348436e-05,18.0716888776926,2,1916.07938865266,21629.7778102736,-19713.6993760583,-0,-2.47319988933015e-08,1.85387523667526,0,9499.99998774627,0,5.12803058224613e-11,1
128.445,9499.9999897587,2.39833828925759,9500,9499.99998817203,2.3983383131277,2.39833828925759,0,2.37558231004906e-05,18.0716888733637,1,1916.07938865266,21629.7778074156,-19713.6993782325,-0,-2.38701138854935e-08,1.85387523753714,0,9499.99998817203,0,3.83391438991389e-10,1
128.46,9499.99999011503,2.39833828851602,9500,9499.99998858323,2.39833831155654,2.39833828851602,0,2.28944986851141e-05,18.0716888691903,1,1916.07938865266,21629.7778046173,-19713.6993803287,-0,-2.30405221568475e-08,1.85387523836673,0,9499.99998858323,0,7.09038918287646e-10,1
128.475,9499.99999045845,2.39833828779781,9500,9499.99998898022,2.39833831003809,2.39833828779781,0,2.21871176669168e-05,18.0716889370016,2,1916.07938865266,21629.7778085405,-19713.6993882716,-0,-2.22402880556416e-08,1.85387523916697,0,9499.99998898022,0,4.61307942477181e-11,1
128.49,9499.99999079126,2.39833828710723,9500,9499.99998936332,2.39833830857444,2.39833828710723,0,2.13842716163481e-05,18.0716889331038,1,1916.07938865266,21629.7778059361,-19713.6993902293,-0,-2.14672093434842e-08,1.85387523994005,0,9499.99998936332,0,3.46076518999105e-10,1
128.505,9499.99999111202,2.39833828643416,9500,9499.99998973339,2.39833830715447,2.39833828643416,0,2.06045374562376e-05,18.0716889293471,1,1916.07938865266,21629.7778033921,-19713.6993921162,-0,-2.07203076918461e-08,1.85387524068695,0,9499.99998973339,0,6.39949522385878e-10,1
128.52,9499.99999142109,2.3983382857821,9500,9499.99999009068,2.39833830578144,2.3983382857821,0,1.9850418358322e-05,18.0716889257273,1,1916.07938865266,21629.7778009249,-19713.6993939342,-0,-1.99993384075725e-08,1.85387524140792,0,9499.99999009068,0,9.2357925808334e-10,1
128.535,9499.99999171885,2.39833828515494,9500,9499.99999043547,2.39833830445778,2.39833828515494,0,1.92361437342109e-05,18.071689004692,2,1916.07938865266,21629.7778065593,-19713.6994030592,-0,-1.9302833775825e-08,1.85387524210442,0,9499.99999043547,0,5.12533064153003e-11,1
128.55,9499.99999200739,2.39833828455356,9500,9499.99999076807,2.39833830318509,2.39833828455356,0,1.85379915062081e-05,18.0716890013126,1,1916.07938865266,21629.7778042893,-19713.6994047565,-0,-1.86315274319782e-08,1.85387524277573,0,9499.99999076807,0,3.10454636058567e-10,1
128.565,9499.99999228546,2.39833828396821,9500,9499.99999108926,2.3983383019529,2.39833828396821,0,1.78605616985054e-05,18.0716889980559,1,1916.07938865266,21629.7778020755,-19713.6994063923,-0,-1.79846855186128e-08,1.85387524342257,0,9499.99999108926,0,5.65449560671054e-10,1
128.58,9499.99999255337,2.39833828340542,9500,9499.99999139927,2.39833830076357,2.39833828340542,0,1.72088228746755e-05,18.0716889949182,1,1916.07938865266,21629.777799948,-19713.6994079682,-0,-1.73581493623232e-08,1.85387524404911,0,9499.99999139927,0,8.11002732206187e-10,1
128.595,9499.9999928115,2.39833828286369,9500,9499.99999169837,2.39833829961879,2.39833828286369,0,1.67222611784683e-05,18.071689065814,2,1916.07938865266,21629.7778046313,-19713.6994154164,-0,-1.67550990859411e-08,1.85387524465216,0,9499.99999169837,0,4.7957007899044e-11,1
128.61,9499.99999306233,2.39833828234524,9500,9499.99999198685,2.39833829851931,2.39833828234524,0,1.6118818819074e-05,18.0716890628763,1,1916.07938865266,21629.7778026777,-19713.6994168919,-0,-1.6174066974628e-08,1.85387524523319,0,9499.99999198685,0,2.7272167597478e-10,1
128.625,9499.99999330412,2.39833828184209,9500,9499.99999226558,2.39833829745127,2.39833828184209,0,1.55343984949459e-05,18.0716890600446,1,1916.07938865266,21629.777800779,-19713.6994183142,-0,-1.56091812808512e-08,1.85387524579808,0,9499.99999226558,0,4.93674646094686e-10,1
128.64,9499.99999353713,2.3983382813505,9500,9499.99999253473,2.3983382964173,2.3983382813505,0,1.49658495650139e-05,18.0716890573155,1,1916.07938865266,21629.777798919,-19713.6994196849,-0,-1.50668029164081e-08,1.85387524634045,0,9499.99999253473,0,7.07487223076379e-10,1
128.655,9499.99999376162,2.39833828087796,9500,9499.99999279451,2.39833829541926,2.39833828087796,0,1.44189583612386e-05,18.0716890546864,1,1916.07938865266,21629.7777971318,-19713.6994210054,-0,-1.45413052710097e-08,1.85387524686595,0,9499.99999279451,0,9.13354812197834e-10,1
128.67,9499.9999939779,2.39833828042281,9500,9499.99999304515,2.39833829445868,2.39833828042281,0,1.400648442549e-05,18.0716891292246,2,1916.07938865266,21629.7778027723,-19713.6994289898,-0,-1.40358682454433e-08,1.85387524737139,0,9499.99999304515,0,4.844036316406e-11,1
128.685,9499.999994188,2.39833827998744,9500,9499.99999328689,2.39833829353622,2.39833827998744,0,1.35001406811095e-05,18.0716891267639,1,1916.07938865266,21629.7778011309,-19713.6994302257,-0,-1.35487798758049e-08,1.85387524785848,0,9499.99999328689,0,2.35939102795982e-10,1
128.7,9499.9999943905,2.39833827956379,9500,9499.99999352042,2.39833829264065,2.39833827956379,0,1.30088813220353e-05,18.0716891243923,1,1916.07938865266,21629.7777995305,-19713.6994314169,-0,-1.3076859373129e-08,1.8538752483304,0,9499.99999352042,0,4.21301846858089e-10,1
128.715,9499.99999458564,2.39833827915261,9500,9499.99999374591,2.39833829177418,2.39833827915261,0,1.253314812703e-05,18.0716891221069,1,1916.07938865266,21629.7777979751,-19713.6994325648,-0,-1.26215746742986e-08,1.85387524878568,0,9499.99999374591,0,6.0029371340903e-10,1
128.73,9499.99999477364,2.39833827875594,9500,9499.99999396354,2.39833829093838,2.39833827875594,0,1.20744100973293e-05,18.0716891199051,1,1916.07938865266,21629.7777964741,-19713.6994336707,-0,-1.21824366150491e-08,1.85387524922482,0,9499.99999396354,0,7.72834448317547e-10,1
128.745,9499.99999495475,2.39833827837639,9500,9499.99999417349,2.39833829013437,2.39833827837639,0,1.16345245275931e-05,18.0716891177839,1,1916.07938865266,21629.7777950399,-19713.6994347361,-0,-1.17579772584975e-08,1.85387524964928,0,9499.99999417349,0,9.38695267418757e-10,1
128.76,9499.99999512927,2.3983382780127,9500,9499.99999437596,2.39833828936261,2.3983382780127,0,1.13388431743052e-05,18.0716891923922,2,1916.07938865266,21629.7778008592,-19713.6994422356,-0,-1.13499092346814e-08,1.85387525005735,0,9499.99999437596,0,4.87750241256734e-11,1
128.775,9499.99999529935,2.39833827766547,9500,9499.99999457119,2.39833828862297,2.39833827766547,0,1.09330819742131e-05,18.0716891904002,1,1916.07938865266,21629.777799554,-19713.6994432361,-0,-1.0957498464137e-08,1.85387525044976,0,9499.99999457119,0,1.99100403108505e-10,1
128.79,9499.99999546335,2.39833827732876,9500,9499.9999947599,2.39833828790241,2.39833827732876,0,1.05403205339854e-05,18.0716891884795,1,1916.07938865266,21629.7777982868,-19713.6994442008,-0,-1.05736501776477e-08,1.85387525083361,0,9499.9999947599,0,3.48345194633957e-10,1
128.805,9499.99999562145,2.39833827699657,9500,9499.99999494221,2.39833828720301,2.39833827699657,0,1.01556528222988e-05,18.0716891866278,1,1916.07938865266,21629.777797031,-19713.6994451308,-0,-1.0206437695004e-08,1.85387525120082,0,9499.99999494221,0,4.93263107787845e-10,1
128.82,9499.99999577379,2.39833827667346,9500,9499.99999511825,2.39833828652614,2.39833827667346,0,9.78256826894978e-06,18.0716891848436,1,1916.07938865266,21629.777795807,-19713.6994460269,-0,-9.8526808933741e-09,1.85387525155458,0,9499.99999511825,0,6.332795298367e-10,1
