time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,DOB_compensation,GPR_FF,GPR_nominalFuel,GPR_referenceAcceleration,GPR_querySpeed,GPR_speedGuard,max_flow_error,valid
107.895,9500.00000495874,2.26481526260839,9500,9500.00000573372,2.26481525103578,2.26481526260839,0,-1.1579493253038e-05,0.000209621917784259,200,0,20198.3409789301,-20198.3410447306,-0,1.15726070948341e-08,1.85387527297986,0,9500.00000573372,0,0.232510907589539,0
107.91,9500.00000478505,2.26481526300347,9500,9500.00000553288,2.26481525183575,2.26481526300347,0,-1.1173400718874e-05,0.000209622154018214,200,0,20198.3409804541,-20198.341043947,-0,1.11677194158943e-08,1.85387527257498,0,9500.00000553288,0,0.232510907391176,0
107.925,9500.00000461745,2.26481526338441,9500,9500.00000533907,2.26481525260764,2.26481526338441,0,-1.07817380802801e-05,0.000209622381964295,200,0,20198.3409819237,-20198.3410431909,-0,1.07767765822331e-08,1.85387527218403,0,9500.00000533907,0,0.232510907199849,0
107.94,9500.00000445572,2.26481526375194,9500,9500.00000515205,2.2648152533524,2.26481526375194,0,-1.04038192195189e-05,0.000209622601937479,200,0,20198.3409833416,-20198.3410424613,-0,1.03995336786511e-08,1.85387527180679,0,9500.00000515205,0,0.23251090701525,0
107.955,9500.00000429967,2.26481526410626,9500,9500.00000497159,2.264815254071,2.26481526410626,0,-1.0039475067916e-05,0.000209622814193687,200,0,20198.340984708,-20198.3410417574,-0,1.00352570697737e-08,1.85387527144251,0,9500.00000497159,0,0.232510906837171,0
107.97,9500.00000414907,2.26481526444633,9500,9500.00000479745,2.26481525476434,2.26481526444633,0,-9.68925625666821e-06,0.000209623018988842,200,0,20198.3409860188,-20198.341041078,-0,9.6819894324085e-09,1.85387527108925,0,9500.00000479745,0,0.232510906665611,0
107.985,9500.00000400374,2.26481526477847,9500,9500.00000462942,2.26481525543336,2.26481526477847,0,-9.34822968609412e-06,0.000209623216677289,200,0,20198.340987301,-20198.3410404223,-0,9.34511312777886e-09,1.85387527075237,0,9500.00000462942,0,0.232510906499389,0
108,9500.00000386351,2.26481526509582,9500,9500.00000446726,2.26481525607902,2.26481526509582,0,-9.02160116596311e-06,0.000209623407377151,200,0,20198.3409885245,-20198.3410397897,-0,9.01679930720434e-09,1.85387527042406,0,9500.00000446726,0,0.232510906339563,0
108.015,9500.00000372819,2.26481526540364,9500,9500.00000431079,2.26481525670195,2.26481526540364,0,-8.70519493161536e-06,0.000209623591423089,200,0,20198.340989712,-20198.3410391792,-0,8.70169625244444e-09,1.85387527010895,0,9500.00000431079,0,0.232510906185008,0
108.03,9500.00000359761,2.26481526569894,9500,9500.00000415981,2.26481525730305,2.26481526569894,0,-8.4011868737319e-06,0.000209623769011966,200,0,20198.3409908505,-20198.3410385902,-0,8.39588998324814e-09,1.85387526980315,0,9500.00000415981,0,0.232510906036208,0
108.045,9500.00000347159,2.26481526598564,9500,9500.00000401411,2.26481525788308,2.26481526598564,0,-8.10651638610201e-06,0.000209623940419386,200,0,20198.3409919565,-20198.3410380218,-0,8.10256040040258e-09,1.85387526950982,0,9500.00000401411,0,0.232510905892305,0
108.06,9500.00000334999,2.26481526626114,9500,9500.00000387351,2.26481525844285,2.26481526626114,0,-7.82302469607153e-06,0.000209624105802841,200,0,20198.3409930189,-20198.3410374732,-0,7.8182826879214e-09,1.85387526922554,0,9500.00000387351,0,0.232510905753621,0
108.075,9500.00000323265,2.26481526652756,9500,9500.00000373783,2.26481525898304,2.26481526652756,0,-7.54900837884439e-06,0.000209624265398564,200,0,20198.3409940466,-20198.3410369439,-0,7.54452478268774e-09,1.85387526895178,0,9500.00000373783,0,0.23251090561971,0
108.09,9500.00000311941,2.2648152667844,9500,9500.00000360691,2.26481525950433,2.2648152667844,0,-7.28484841794059e-06,0.000209624419403418,200,0,20198.3409950369,-20198.341036433,-0,7.28006344097309e-09,1.85387526868732,0,9500.00000360691,0,0.232510905490534,0
108.105,9500.00000301014,2.26481526703329,9500,9500.00000348057,2.26481526000741,2.26481526703329,0,-7.02908514853659e-06,0.000209624568033947,200,0,20198.3409959973,-20198.3410359401,-0,7.02587699130675e-09,1.85387526843313,0,9500.00000348057,0,0.23251090536571,0
108.12,9500.00000290471,2.26481526727174,9500,9500.00000335865,2.26481526049296,2.26481526727174,0,-6.78362406723464e-06,0.000209624711427959,200,0,20198.3409969165,-20198.3410354644,-0,6.77878553290157e-09,1.85387526818604,0,9500.00000335865,0,0.232510905245546,0
108.135,9500.00000280295,2.2648152675017,9500,9500.00000324101,2.26481526096144,2.2648152675017,0,-6.54683412452743e-06,0.000209624849821685,200,0,20198.340997803,-20198.3410350054,-0,6.5402565585515e-09,1.85387526794751,0,9500.00000324101,0,0.232510905129608,0
108.15,9500.00000270475,2.26481526772509,9500,9500.00000312748,2.26481526141358,2.26481526772509,0,-6.31721917844589e-06,0.000209624983372616,200,0,20198.3409986648,-20198.3410345624,-0,6.3115133119851e-09,1.85387526771877,0,9500.00000312748,0,0.232510905017472,0
108.165,9500.00000260999,2.26481526794307,9500,9500.00000301792,2.26481526185002,2.26481526794307,0,-6.09377118596829e-06,0.000209625112277608,200,0,20198.3409995071,-20198.3410341349,-0,6.09304517951159e-09,1.8538752675003,0,9500.00000301792,0,0.232510904908835,0
108.18,9500.00000251859,2.26481526814927,9500,9500.0000029122,2.26481526227126,2.26481526814927,0,-5.88137692659113e-06,0.000209625236576043,200,0,20198.3410003017,-20198.3410337226,-0,5.87800208506906e-09,1.85387526728526,0,9500.0000029122,0,0.232510904804751,0
108.195,9500.00000243036,2.26481526835056,9500,9500.00000281019,2.26481526267757,2.26481526835056,0,-5.67463894078049e-06,0.000209625356582891,200,0,20198.3410010785,-20198.3410333246,-0,5.6729894115648e-09,1.85387526708025,0,9500.00000281019,0,0.232510904703918,0
108.21,9500.00000234524,2.26481526854175,9500,9500.00000271175,2.26481526306961,2.26481526854175,0,-5.47747765317744e-06,0.000209625472337531,200,0,20198.3410018149,-20198.3410329406,-0,5.47213585555539e-09,1.85387526687939,0,9500.00000271175,0,0.232510904607144,0
108.225,9500.00000226308,2.2648152687304,9500,9500.00000261677,2.26481526344786,2.2648152687304,0,-5.28400576829379e-06,0.000209625584095877,200,0,20198.3410025436,-20198.3410325699,-0,5.28253574216819e-09,1.85387526668979,0,9500.00000261677,0,0.232510904513028,0
108.24,9500.00000218382,2.26481526891103,9500,9500.00000252511,2.26481526381295,2.26481526891103,0,-5.09840541981476e-06,0.000209625691897306,200,0,20198.3410032407,-20198.3410322124,-0,5.09807329684975e-09,1.85387526650533,0,9500.00000252511,0,0.232510904422444,0
108.255,9500.00000210735,2.26481526908417,9500,9500.00000243666,2.26481526416518,2.26481526908417,0,-4.92021977491775e-06,0.000209625795899306,200,0,20198.3410039083,-20198.3410318674,-0,4.91899299071008e-09,1.85387526632625,0,9500.00000243666,0,0.23251090433526,0
108.27,9500.00000203354,2.26481526925121,9500,9500.00000235131,2.26481526450493,2.26481526925121,0,-4.74831225206819e-06,0.000209625896279051,200,0,20198.3410045521,-20198.3410315344,-0,4.7462735963677e-09,1.85387526615353,0,9500.00000235131,0,0.232510904251137,0
108.285,9500.00000196232,2.2648152694139,9500,9500.00000226896,2.26481526483276,2.2648152694139,0,-4.5812197124287e-06,0.000209625993154659,200,0,20198.3410051803,-20198.3410312131,-0,4.58113813550654e-09,1.8538752659884,0,9500.00000226896,0,0.232510904169677,0
108.3,9500.0000018936,2.26481526956974,9500,9500.00000218949,2.26481526514909,2.26481526956974,0,-4.42093218693878e-06,0.000209626086604876,200,0,20198.3410057813,-20198.3410309032,-0,4.42065095640487e-09,1.85387526582791,0,9500.00000218949,0,0.232510904091283,0
108.315,9500.00000182729,2.26481526971834,9500,9500.00000211281,2.26481526545426,2.26481526971834,0,-4.26759674218518e-06,0.000209626176806874,200,0,20198.3410063534,-20198.341030604,-0,4.26407797959882e-09,1.85387526567133,0,9500.00000211281,0,0.23251090401595,0
108.33,9500.00000176327,2.26481526986454,9500,9500.00000203881,2.26481526574872,2.26481526986454,0,-4.11746375920826e-06,0.000209626263859087,200,0,20198.3410069177,-20198.3410303152,-0,4.11582301573787e-09,1.85387526552308,0,9500.00000203881,0,0.232510903942754,0
108.345,9500.00000170151,2.26481527000443,9500,9500.0000019674,2.26481526603295,2.26481527000443,0,-3.97353015396463e-06,0.000209626347859945,200,0,20198.341007457,-20198.3410300366,-0,3.97148247621715e-09,1.85387526537874,0,9500.0000019674,0,0.232510903872328,0
108.36,9500.00000164191,2.26481527013929,9500,9500.00000189849,2.26481526630726,2.26481527013929,0,-3.83470682310918e-06,0.000209626428927564,200,0,20198.341007977,-20198.3410297677,-0,3.83203468956594e-09,1.85387526523929,0,9500.00000189849,0,0.232510903804399,0
108.375,9500.00000158439,2.26481527026973,9500,9500.000001832,2.26481526657201,2.26481527026973,0,-3.70054040783315e-06,0.000209626507160376,200,0,20198.34100848,-20198.3410295083,-0,3.6977245709835e-09,1.85387526510498,0,9500.000001832,0,0.232510903738777,0
108.39,9500.00000152888,2.26481527039659,9500,9500.00000176782,2.26481526682755,2.26481527039659,0,-3.57027357311506e-06,0.000209626582656811,200,0,20198.3410089698,-20198.3410292578,-0,3.56904106268985e-09,1.8538752649763,0,9500.00000176782,0,0.232510903675304,0
108.405,9500.00000147533,2.26481527051775,9500,9500.0000017059,2.26481526707422,2.26481527051775,0,-3.44554605349685e-06,0.000209626655495614,200,0,20198.3410094369,-20198.3410290163,-0,3.44353812131715e-09,1.8538752648508,0,9500.0000017059,0,0.232510903614249,0
108.42,9500.00000142364,2.26481527063711,9500,9500.00000164614,2.26481526731222,2.26481527063711,0,-3.32334124694336e-06,0.000209626725794902,200,0,20198.3410098982,-20198.3410287831,-0,3.32488525600638e-09,1.85387526473214,0,9500.00000164614,0,0.232510903554929,0
108.435,9500.00000137379,2.26481527074987,9500,9500.00000158848,2.26481526754192,2.26481527074987,0,-3.20725649480671e-06,0.000209626793594047,200,0,20198.341010333,-20198.3410285582,-0,3.2079447986888e-09,1.8538752646152,0,9500.00000158848,0,0.232510903498115,0
108.45,9500.00000132568,2.2648152708574,9500,9500.00000153284,2.26481526776346,2.2648152708574,0,-3.09623569687342e-06,0.000209626859011168,200,0,20198.3410107468,-20198.3410283412,-0,3.09394021513754e-09,1.8538752645012,0,9500.00000153284,0,0.23251090344351,0
108.465,9500.00000127924,2.26481527096395,9500,9500.00000147915,2.26481526797717,2.26481527096395,0,-2.98692585076621e-06,0.000209626922184065,200,0,20198.3410111585,-20198.3410281317,-0,2.98678570764821e-09,1.85387526439404,0,9500.00000147915,0,0.232510903390315,0
108.48,9500.00000123444,2.26481527106433,9500,9500.00000142734,2.26481526818347,2.26481527106433,0,-2.88337244562515e-06,0.00020962698311274,200,0,20198.3410115448,-20198.3410279296,-0,2.88085444388742e-09,1.85387526428811,0,9500.00000142734,0,0.232510903339414,0
108.495,9500.00000119119,2.26481527116255,9500,9500.00000137735,2.26481526838249,2.26481527116255,0,-2.78236375563659e-06,0.00020962704195468,200,0,20198.3410119237,-20198.3410277345,-0,2.78006062615077e-09,1.85387526418732,0,9500.00000137735,0,0.232510903290058,0
108.51,9500.00000114945,2.2648152712571,9500,9500.0000013291,2.26481526857465,2.2648152712571,0,-2.68507399748524e-06,0.000209627098729573,200,0,20198.3410122883,-20198.3410275462,-0,2.68244715329047e-09,1.8538752640897,0,9500.0000013291,0,0.232510903242445,0
108.525,9500.00000110918,2.26481527135133,9500,9500.00000128254,2.26481526876014,2.26481527135133,0,-2.5888895547437e-06,0.000209627153496479,200,0,20198.3410126531,-20198.3410273645,-0,2.59119459222745e-09,1.85387526399845,0,9500.00000128254,0,0.232510903196024,0
108.54,9500.00000107034,2.26481527143767,9500,9500.00000123761,2.2648152689392,2.26481527143767,0,-2.49962824262298e-06,0.00020962720629477,200,0,20198.3410129852,-20198.3410271893,-0,2.49847409428128e-09,1.85387526390573,0,9500.00000123761,0,0.232510903152011,0
108.555,9500.00000103285,2.26481527152296,9500,9500.00000119426,2.26481526911182,2.26481527152296,0,-2.41194644880397e-06,0.000209627257301618,200,0,20198.3410133143,-20198.3410270202,-0,2.41113573551388e-09,1.85387526381839,0,9500.00000119426,0,0.232510903109202,0
108.57,9500.00000099667,2.26481527160516,9500,9500.00000115243,2.26481526927843,2.26481527160516,0,-2.32742079657684e-06,0.00020962730649734,200,0,20198.3410136314,-20198.3410268569,-0,2.3267330284682e-09,1.85387526373399,0,9500.00000115243,0,0.232510903067894,0
108.585,9500.00000096176,2.26481527168396,9500,9500.00000111206,2.26481526943919,2.26481527168396,0,-2.24627478083325e-06,0.000209627353980365,200,0,20198.341013935,-20198.3410266995,-0,2.24477703092418e-09,1.85387526365203,0,9500.00000111206,0,0.232510903028143,0
108.6,9500.00000092806,2.26481527176253,9500,9500.00000107311,2.26481526959433,2.26481527176253,0,-2.16597989848538e-06,0.000209627399809753,200,0,20198.3410142393,-20198.3410265475,-0,2.16820295051434e-09,1.85387526357546,0,9500.00000107311,0,0.232510902989336,0
108.615,9500.00000089557,2.26481527183425,9500,9500.00000103552,2.26481526974408,2.26481527183425,0,-2.09169969213391e-06,0.000209627444005188,200,0,20198.3410145148,-20198.3410264008,-0,2.09016115526595e-09,1.85387526349742,0,9500.00000103552,0,0.232510902952613,0
108.63,9500.0000008642,2.26481527190596,9500,9500.00000099925,2.26481526988845,2.26481527190596,0,-2.01808881245282e-06,0.000209627486684789,200,0,20198.3410147915,-20198.3410262593,-0,2.01750149919633e-09,1.85387526342476,0,9500.00000099925,0,0.23251090291674,0
108.645,9500.00000083392,2.26481527197365,9500,9500.00000096425,2.26481527002783,2.26481527197365,0,-1.94820728665052e-06,0.000209627527868241,200,0,20198.3410150521,-20198.3410261228,-0,1.94582061574522e-09,1.85387526335308,0,9500.00000096425,0,0.232510902882367,0
108.66,9500.0000008047,2.26481527204136,9500,9500.00000093047,2.26481527016232,2.26481527204136,0,-1.87893487127835e-06,0.000209627567614604,200,0,20198.3410153139,-20198.341025991,-0,1.87903248516363e-09,1.85387526328629,0,9500.00000093047,0,0.232510902848783,0
108.675,9500.00000077652,2.26481527210324,9500,9500.00000089788,2.26481527029222,2.26481527210324,0,-1.81474783319502e-06,0.000209627605943564,200,0,20198.3410155515,-20198.3410258638,-0,1.81102111085352e-09,1.85387526321828,0,9500.00000089788,0,0.232510902816974,0
108.69,9500.0000007493,2.26481527216516,9500,9500.00000086642,2.2648152704175,2.26481527216516,0,-1.75110853129696e-06,0.000209627642953551,200,0,20198.3410157903,-20198.341025741,-0,1.7476580183029e-09,1.85387526315491,0,9500.00000086642,0,0.232510902785895,0
108.705,9500.00000072303,2.26481527222649,9500,9500.00000083607,2.26481527053852,2.26481527222649,0,-1.68844137427741e-06,0.000209627678703621,200,0,20198.3410160279,-20198.3410256225,-0,1.68796465693788e-09,1.85387526309522,0,9500.00000083607,0,0.232510902755624,0
108.72,9500.0000006977,2.26481527228419,9500,9500.00000080677,2.26481527065543,2.26481527228419,0,-1.62915732775526e-06,0.000209627713134722,200,0,20198.3410162506,-20198.3410255083,-0,1.62876045983751e-09,1.85387526303602,0,9500.00000080677,0,0.232510902726706,0
108.735,9500.00000067327,2.26481527234114,9500,9500.00000077851,2.26481527076816,2.26481527234114,0,-1.57099712471684e-06,0.00020962774638465,200,0,20198.3410164708,-20198.341025398,-0,1.57298130076811e-09,1.85387526298024,0,9500.00000077851,0,0.232510902698538,0
108.75,9500.0000006497,2.26481527239383,9500,9500.00000075123,2.26481527087688,2.26481527239383,0,-1.51657322358493e-06,0.000209627778394355,200,0,20198.3410166738,-20198.3410252918,-0,1.51695767058868e-09,1.85387526292421,0,9500.00000075123,0,0.232510902671794,0
108.765,9500.00000062695,2.26481527244626,9500,9500.00000072492,2.26481527098166,2.26481527244626,0,-1.46284702023659e-06,0.000209627809360687,200,0,20198.3410168765,-20198.3410251891,-0,1.46460354955025e-09,1.85387526287186,0,9500.00000072492,0,0.232510902645706,0
108.78,9500.00000060501,2.26481527249349,9500,9500.00000069953,2.26481527108271,2.26481527249349,0,-1.41364340393175e-06,0.00020962783920491,200,0,20198.3410170571,-20198.3410250901,-0,1.41078171367326e-09,1.85387526281804,0,9500.00000069953,0,0.232510902621094,0
108.795,9500.00000058381,2.26481527254393,9500,9500.00000067503,2.26481527118012,2.26481527254393,0,-1.36236116933397e-06,0.000209627868045138,200,0,20198.3410172529,-20198.3410249945,-0,1.3638097318136e-09,1.85387526277107,0,9500.00000067503,0,0.232510902596521,0
108.81,9500.00000056337,2.26481527258956,9500,9500.00000065139,2.26481527127419,2.26481527258956,0,-1.31523906633363e-06,0.000209627895822316,200,0,20198.3410174284,-20198.3410249023,-0,1.31537003511539e-09,1.85387526272263,0,9500.00000065139,0,0.232510902573316,0
108.825,9500.00000054364,2.2648152726348,9500,9500.00000062858,2.26481527136493,2.2648152726348,0,-1.26880192306603e-06,0.000209627922654556,200,0,20198.3410176033,-20198.3410248133,-0,1.2698659901389e-09,1.85387526267712,0,9500.00000062858,0,0.232510902550747,0
108.84,9500.00000052461,2.26481527267633,9500,9500.00000060657,2.26481527145246,2.26481527267633,0,-1.22567609400939e-06,0.000209627948561545,200,0,20198.3410177625,-20198.3410247274,-0,1.22387278089775e-09,1.85387526263113,0,9500.00000060657,0,0.232510902529317,0
108.855,9500.00000050623,2.26481527271821,9500,9500.00000058533,2.26481527153691,2.26481527271821,0,-1.18263595729463e-06,0.000209627973562972,200,0,20198.3410179241,-20198.3410246445,-0,1.18130460968757e-09,1.85387526258856,0,9500.00000058533,0,0.232510902508285,0
108.87,9500.00000048849,2.2648152727582,9500,9500.00000056483,2.26481527161849,2.2648152727582,0,-1.14143125790262e-06,0.000209627997678523,200,0,20198.3410180782,-20198.3410245644,-0,1.13971476700669e-09,1.85387526254697,0,9500.00000056483,0,0.232510902488089,0
108.885,9500.00000047137,2.26481527279835,9500,9500.00000054504,2.26481527169729,2.26481527279835,0,-1.10046742347156e-06,0.000209628020967254,200,0,20198.3410182338,-20198.3410244872,-0,1.10106079809213e-09,1.85387526250832,0,9500.00000054504,0,0.232510902468357,0
